9033301267607243768,0,"",1,"2013-07-09 08:41:13","2013-07-09",262115,-239725451,1553,1225354065175707982,0,44,2,"http://sp-mamrostova.ru/search.phtml?n=65&pvno=2&evlg=VC,2184-66.html?countpage2/adeletedAutoSearch?technik","",0,0,0,10861,520,0,0,0,0,0,"",0,0,10,"D�",1,0,0,0,"","",2912589,4,0,"",0,0,0,0,-1,"1971-01-01 07:41:05",0,0,0,0,"",0,0,0,0,7385468950289588920,"http://wwww.aspx#catalog/compatible%3B%20CLR%2020.0544%2526custom%2F%2Fwwwww.bonprix.ru/cgi-bin/click.cgi%25253D43%25253D158197%2526target_all=yesterh4.adriver.ru%2Fkategoriya%2F9.80%20(Windows%20NT%205.1%3B%20.NET%205.1%3B%20Trident%2F5.0%20Mac%20OS%20X)%20CLR%203.5.30729%3B%20resenie_map=%7Bkeywords=%D0%BA%D1%80%D1%81%D0%B0&where=all&filmId=8U_67yVNiUw",0,0,0,0,0,0,"5","2013-07-09 12:22:00",0,0,0,0,0,-253556352,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,5356962629079591340,0
6555360490055017475,0,"",1,"2013-07-09 08:41:27","2013-07-09",262115,-239725451,1553,1225354065175707982,0,44,2,"http://sp-mamrostova.ru/search.php?showCountpage%3D0%26ad%3D839322%26bn%3D158197%2F&sr=http://mylove.ru/forum&field_in_spectekstrv09/frl-29-nikumy.net/info/news/gruppies/gazety-o-kittion/24_novie_rabota-na-obl.irr.ru/widgets/friendy-rain.aspx#location_id=577&oki=1&op_productions[0][180861/17#f6400&lo=http://edp1.adriver.ru/built_info/art/4Z761643663238749&op_page=2&maxprice=False&vali.ru/index.ua/search/ab_district=374530&wp=1&with_exchange=0&exchangeTypeSearch/?target=search?text=мультфильмы","",0,0,0,10861,520,0,0,0,0,0,"",0,0,10,"D�",1,0,0,0,"","",2912589,4,0,"",0,0,0,0,-1,"1971-01-01 07:41:05",0,0,0,0,"",0,0,0,0,7385468950289588920,"http://wwww.aspx#catalog/comme%2F2.12.388%20-%20bonprix&pvid=13733995666398795%2C979709d7dae&key=be520e2e52500810%20Build%20Mobile%20Trident%2F6.0%3B%20.NET%205.1%3B%20Trident%2F5.0%20Mac%20OS%20X)%20CLR%203.5.30729%3B%20resenie_map=%7Bkeywords=%D0%BA%D1%80%D1%81%D0%B0&where=all&filmId=8U_67yVNiUw&where=all&filmId=CtBasket&ch=UTF-8&sF=0%2C402&aN=Opera",0,0,0,0,0,0,"5","2013-07-09 12:22:08",0,0,0,0,0,-253556352,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,-2829787305372507802,0
6681853142955224701,0,"",1,"2013-07-09 08:41:36","2013-07-09",262115,-239725451,1553,1225354065175707982,0,44,2,"http://sp-mamrostova.ru/search.php?showCountpage%3D0%26ad%3D839322%26bn%3D158197%2F&sr=http://mylove.ru/forum&field_in_spectekstrv09/frl-29-nikumy.net/info/news/gruppies/gazety-o-kittion/24_novie_rabota-na-obl.irr.ru/widgets/friendy-rain.aspx#location_id=577&oki=1&op_productions[0][180861/17#f6400&lo=http://edp1.adriver.ru/built_info/art/4Z761643663238749&op_page=2&maxprice=False&vali.ru/index.ua/search/ab_district=374530&wp=1&with_exchange=0&exchangeTypeSearch/?target=search?text=мультфильмы","",1,0,0,10861,520,0,0,0,0,0,"",0,0,10,"D�",1,0,0,0,"","",2912589,4,0,"",0,0,0,0,-1,"1971-01-01 07:41:05",0,0,0,0,"",0,0,0,0,7385468950289588920,"http://wwww.aspx#catalog/comme%2F2.12.388%20-%20bonprix&pvid=13733995666398795%2C979709d7dae&key=be520e2e52500810%20Build%20Mobile%20Trident%2F6.0%3B%20.NET%205.1%3B%20Trident%2F5.0%20Mac%20OS%20X)%20CLR%203.5.30729%3B%20resenie_map=%7Bkeywords=%D0%BA%D1%80%D1%81%D0%B0&where=all&filmId=8U_67yVNiUw&where=all&filmId=CtBasket&ch=UTF-8&sF=0%2C402&aN=Opera",0,0,0,0,0,0,"5","2013-07-09 12:22:21",0,0,0,0,0,-253556352,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,-2829787305372507802,0
5680826195084881161,0,"",1,"2013-07-09 08:41:48","2013-07-09",262115,-239725451,1553,1225354065175707982,0,44,2,"http://sp-mamrostova.ru/search.php?showCountpage%3D0%26ad%3D839322%26bn%3D158197%2F&sr=http://mylove.ru/forum&field_in_spectekstrv09/frl-29-nikumy.net/info/news/gruppies/gazety-o-kittion/24_novie_rabota-na-obl.irr.ru/widgets/friendy-rain.aspx#location_id=577&oki=1&op_productions[0][180861/17#f6400&lo=http://edp1.adriver.ru/built_info/art/4Z761643663238749&op_page=2&maxprice=False&vali.ru/index.ua/search/ab_district=374530&wp=1&with_exchange=0&exchangeTypeSearch/?target=search?text=мультфильмы","",0,0,0,10861,520,0,0,0,0,0,"",0,0,10,"D�",1,0,0,0,"","",2912589,4,0,"",0,0,0,0,-1,"1971-01-01 07:41:05",0,0,0,0,"",0,0,0,0,7385468950289588920,"http://wwww.aspx#catalog/comme%2F2.12.388%20-%20bonprix&pvid=13733995666398795%2C979709d7dae&key=be520e2e52500810%20Build%20Mobile%20Trident%2F6.0%3B%20.NET%205.1%3B%20Trident%2F5.0%20Mac%20OS%20X)%20CLR%203.5.30729%3B%20resenie_map=%7Bkeywords=%D0%BA%D1%80%D1%81%D0%B0&where=all&filmId=8U_67yVNiUw&where=all&filmId=CtBasket&ch=UTF-8&sF=0%2C402&aN=Opera",0,0,0,0,0,0,"5","2013-07-09 12:22:32",0,0,0,0,0,-253556352,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,-2829787305372507802,0
7726043572954565602,0,"",1,"2013-07-09 08:41:50","2013-07-09",262115,-239725451,1553,1225354065175707982,0,44,2,"http://sp-mamrostova.ru/search.php?showCountpage%3D0%26ad%3D839322%26bn%3D158197%2F&sr=http://mylove.ru/forum&field_in_spectekstrv09/frl-29-nikumy.net/info/news/gruppies/gazety-o-kittion/24_novie_rabota-na-obl.irr.ru/widgets/friendy-rain.aspx#location_id=577&oki=1&op_productions[0][180861/17#f6400&lo=http://edp1.adriver.ru/built_info/art/4Z761643663238749&op_page=2&maxprice=False&vali.ru/index.ua/search/ab_district=374530&wp=1&with_exchange=0&exchangeTypeSearch/?target=search?text=мультфильмы","",1,0,0,10861,520,0,0,0,0,0,"",0,0,10,"D�",1,0,0,0,"","",2912589,4,0,"",0,0,0,0,-1,"1971-01-01 07:41:05",0,0,0,0,"",0,0,0,0,7385468950289588920,"http://wwww.aspx#catalog/comme%2F2.12.388%20-%20bonprix&pvid=13733995666398795%2C979709d7dae&key=be520e2e52500810%20Build%20Mobile%20Trident%2F6.0%3B%20.NET%205.1%3B%20Trident%2F5.0%20Mac%20OS%20X)%20CLR%203.5.30729%3B%20resenie_map=%7Bkeywords=%D0%BA%D1%80%D1%81%D0%B0&where=all&filmId=8U_67yVNiUw&where=all&filmId=CtBasket&ch=UTF-8&sF=0%2C402&aN=Opera",0,0,0,0,0,0,"5","2013-07-09 12:22:35",0,0,0,0,0,-253556352,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,-2829787305372507802,0
4700927525774991880,1,"Знакомств - loveplanet.ru. Бесплатных кредит на Лепельменинграда",1,"2013-07-09 08:45:52","2013-07-09",262115,1398610299,28191,1371095893438837940,0,44,7,"http://sportation=yestellation","https://go.mail/folderslist=little&category_id=9582-1217/rooms=3/price_fromsearch",0,14550,952,2,3,1087,938,23,0,0,"",0,0,12,"C�",1,1,0,0,"","",2549763,3,2,"продам столин коллевую бездов чашки игру погрей",0,0,1095,649,433,"2013-07-09 04:27:23",0,0,0,0,"windows",1601,0,0,0,7342076609214583086,"",913393279,0,0,0,0,0,"5","2013-07-09 11:57:07",50,2,2,0,118,1527810790,-1,-1,-1,"S0","�","","",0,0,0,0,358,15,143,0,"",0,"","NH",0,"","","","","","","","","","",0,-218802550045604477,8463249285512065647,0
6983857266239323094,1,"RIDGELIDORY/RUS/PC/Rus)+Аддобраза в",1,"2013-07-09 06:31:26","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportatsii-dlinnyi_gosuda","http://saint-peters-total=меньше 2005&pvno=2&evlg=VC,5;VL,3740649&dupdate=101306231&text=аренда с дверь&lr=213&rnd=91494297bd10ddebbirsk.irr.ru%2F6482327",0,14550,952,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,3,3,"после заветильних",0,0,1750,748,135,"2013-07-09 00:16:08",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",570558537,0,0,0,0,0,"5","2013-07-09 09:15:18",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,1,756,7,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7747273234063725967,5705402126598394255,0
7646029519145779040,1,"Все видео - ВОЗБУЖДАЕТ!!! - svpressa.ru - авто №1: авто",1,"2013-07-09 06:31:39","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportostate/apartners","http://afisha.msk.mlsn.ru/yandsearch",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:16:33",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",75773587,0,0,0,0,0,"5","2013-07-09 09:15:32",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,972,12,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8155303420612915544,-8720855372692310190,0
5095723059702028526,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:33:14","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33172,9447014654","http://afisha.yandex",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:17:48",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",879108846,0,0,0,0,0,"5","2013-07-09 09:17:03",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,784,4,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2539757564564139576,-155756326111374108,0
5891169908257730749,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:33:22","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33159&input_who2=&int[281053803","http://afisha.mailru=1&q=подряд",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:18:00",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",271866165,0,0,0,0,0,"5","2013-07-09 09:17:15",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,1017,5,725,0,"",0,"","NH",0,"","","","","","","","","","",0,-8139766724299102882,9166577905438306149,0
6015075732102779371,1,"РЭД 2 – Восковец появилист",1,"2013-07-09 06:34:10","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportortek-men-chastok","http://afisha.mailru=1&q=серии подряд 3 сеть онлайн",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:18:33",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",265168465,0,0,0,0,0,"5","2013-07-09 09:18:04",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,915,3,0,0,"",0,"","NH",0,"","","","","","","","","","",0,4755198837901440092,8417542547888752019,0
4906198315780561616,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:34:49","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33159&input_who2=&int[281053803","http://afisha.mailru=1&q=подряд",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:19:22",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",599223903,0,0,0,0,0,"5","2013-07-09 09:18:59",50,2,2,1,0,-849662353,-1,-1,-1,"ki","�","","",0,0,0,0,0,93,1,0,"",0,"","NH",0,"","","","","","","","","","",0,-8139766724299102882,9166577905438306149,0
7148139761208678920,1,"Афиша@Mail.Ru - Деловой или купить",1,"2013-07-09 06:38:04","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportal-womens/HHR15&po_yers[3]=0&last_auto_bmw","http://afisha.mailru=1&q=серии подряд 3 сеть онлайн",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"wR",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:21:46",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",100583779,0,0,0,0,0,"5","2013-07-09 09:22:25",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,998,3,522,0,"",0,"","NH",0,"","","","","","","","","","",0,4755198837901440092,8725667005557713909,0
6299802065364408735,1,"Афиша@Mail.Ru - Деловой или купить",1,"2013-07-09 06:42:11","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportal-womens/HHR15&po_yers[3]=0&last_auto_bmw","http://afisha.mailru=1&q=серии подряд 3 сеть онлайн",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:24:33",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",1012564833,0,0,0,0,0,"5","2013-07-09 09:26:29",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,0,3,3,0,"",0,"","NH",0,"","","","","","","","","","",0,4755198837901440092,8725667005557713909,0
5666640522173384339,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:42:12","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33159&input_who2=&int[281053803","http://afisha.mailru=1&q=подряд",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:24:34",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",906131281,0,0,0,0,0,"5","2013-07-09 09:26:30",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,0,4,1,0,"",0,"","NH",0,"","","","","","","","","","",0,-8139766724299102882,9166577905438306149,0
5935308983045047202,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:42:18","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33172,9447014654","http://afisha.mailru=1&q=серии подряд 3 сеть онлайн",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:24:39",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",296498137,0,0,0,0,0,"5","2013-07-09 09:26:36",50,2,2,1,0,-849662353,-1,-1,-1,"�","�","","",0,0,0,1,588,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,4755198837901440092,-155756326111374108,0
7595829399730732684,1,"Все видео - ВОЗБУЖДАЕТ!!! - svpressa.ru - авто №1: авто",1,"2013-07-09 06:42:24","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportostate/apartners","http://afisha.mailru=1&q=подряд",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"Av",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:24:51",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",246542538,0,0,0,0,0,"5","2013-07-09 09:26:42",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,893,5,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-8139766724299102882,-8720855372692310190,0
8488822379874568681,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:43:13","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33172,9447014654","http://afisha.yandex",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:25:35",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",1008233847,0,0,0,0,0,"5","2013-07-09 09:27:21",50,2,2,1,0,-849662353,-1,-1,-1,"S0","h1","","",0,0,0,0,1012,6,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2539757564564139576,-155756326111374108,0
6437821608755877214,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 06:43:23","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sports/turbo=33159&input_who2=&int[281053803","http://afisha.mailru=1&q=подряд",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"sO",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:25:45",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",260358967,0,0,0,0,0,"5","2013-07-09 09:27:36",50,2,2,1,0,-849662353,-1,-1,-1,"S0","�","","",0,0,0,0,991,5,727,0,"",0,"","NH",0,"","","","","","","","","","",0,-8139766724299102882,9166577905438306149,0
5711980835625685084,1,"Афиша@Mail.Ru - Деловой или купить",1,"2013-07-09 06:56:59","2013-07-09",262115,-1443177330,113,1439503466144087513,0,44,7,"http://sportal-womens/HHR15&po_yers=0&sale/search?text","http://afisha.mailru=1&q=серии подряд 3 сеть онлайн",0,3,2,2,3,1368,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1777075,-1,0,"",0,0,1750,748,135,"2013-07-09 00:40:51",7,1,9577,0,"windows",1601,0,0,0,5946024882484025202,"",492397044,0,0,0,0,0,"5","2013-07-09 09:44:36",50,2,2,1,0,-849662353,-1,-1,-1,"S0","h1","","",0,0,0,0,994,4,940,0,"",0,"","NH",0,"","","","","","","","","","",0,4755198837901440092,-8446097165275380787,0
9186133892498008151,1,"Прогноз погоды: Павловска",1,"2013-07-09 13:08:00","2013-07-09",262115,1430467796,12181,1492086067443088819,0,44,7,"http://sportatistiru-obschad","http://saint-peters-total=меньше 100/m_act[decademio%2Fforum/residentariya/dlia-zhienskaia-moda-karning.com/radislocality=0&price=от 8500/2/mete/page2/?er=213&text=путёвки договорят мированную как правление&lr=213&text=зарядников&source=web&cd=7&ved=0CEMQFjAD&usg=AFQjCNGRNOs3M&wherepitsubishi/panovskaya_yaltai/uzhgorodbank/kredir?query=wildberries.ru/price_ot",0,14550,952,2,3,1706,564,37,0,0,"",2,7,13,"D�",1,1,0,0,"","",2843214,3,3,"что деревод inderful tempo seks kiss новориколесная бухгалтер",0,0,1113,294,433,"2013-07-09 14:35:40",0,0,0,0,"windows",1601,0,0,0,0,"",416634770,0,0,0,0,0,"5","2013-07-09 16:12:07",31,2,3,0,0,2055825498,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7994783434832036912,-7634725797058360437,0
8345067451948537885,1,"Стира, г. Редактики LG, низким цены | Холодильная ул. Круг: 1890-95-031 в Петровск отличное",1,"2013-07-09 13:08:47","2013-07-09",262115,1430467796,12181,1492086067443088819,0,44,7,"http://sportation=com_city","http://afisha.yandsearch",0,3,2,2,3,1706,564,37,0,0,"",2,7,13,"D�",1,1,0,0,"","",2843214,-1,0,"",0,0,1113,294,433,"2013-07-09 14:36:14",0,0,0,0,"windows",1601,0,0,0,0,"",744513615,0,0,0,0,0,"5","2013-07-09 16:13:05",31,2,3,0,0,2055825498,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-967891929728309724,1041577002158821625,0
4874409250527541166,1,"Мои об онлайн-магазин WiiU.com :: коттеа",1,"2013-07-09 13:09:37","2013-07-09",262115,1430467796,12181,1492086067443088819,0,44,7,"http://sportatsiya-2010-94620714015","http://saint-peters-total=меньше 20000/currency=RUR/page/anuta/hotels/findp.php?action]=119260&kind=Ростопхам квадебном сувенир вахтой круз&nl=4&dir=1&damages%2Frus_RX-330,92,93182,90782622,655139/?mrn=142&oprnd=393&page.aspx?sort=populyana251bbВойна маскар оладной перевать авателевинны рецепты&ei=OtnrUdzIM",0,14550,952,2,3,1706,564,37,0,0,"",2,7,13,"D�",1,1,0,0,"","",2843214,3,3,"чемпионов цена на и корий триллиевом уличного+долла уфа баллограмм",0,0,621,301,433,"2013-07-09 14:36:50",0,0,0,0,"windows",1601,0,0,0,0,"",168010414,0,0,0,0,0,"5","2013-07-09 16:14:05",31,2,3,0,0,2055825498,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,6036939843316088484,-4394817664934897600,0
5371833953379100781,1,"Зима, Саранске — адреса опозначение электам",1,"2013-07-09 04:32:54","2013-07-09",262115,1327500522,51,2149728261280844800,0,2,3,"http://sports-tourism/spinninglish","",0,0,0,2,3,1638,777,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",2169430,0,0,"",0,0,1509,540,135,"2013-07-09 00:27:08",0,0,0,0,"windows",1601,0,0,0,8990547449071789024,"",722536183,0,0,0,0,0,"5","2013-07-09 08:10:14",50,2,2,717,18,1931899717,-1,-1,-1,"S0","�","","",0,0,90,0,313,51,78,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,6445674329277751096,0
9172528516903872292,1,"Wildberries.ru (Работа в мире - рассейном станский дому, обувь - IRR.ru / Новости",1,"2013-07-09 04:33:13","2013-07-09",262115,1327500522,51,2149728261280844800,0,2,3,"http://sports-total&target","http://afisha.yandex.php?pg",0,3,2,2,3,1638,777,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",2169430,-1,0,"",0,0,1509,540,135,"2013-07-09 00:27:33",0,0,0,0,"windows",1601,0,0,0,8990547449071789024,"",941219169,0,0,0,0,0,"5","2013-07-09 08:10:36",50,2,2,717,18,1931899717,-1,-1,-1,"S0","�","","",0,0,0,0,304,53,1,0,"",0,"","NH",0,"","","","","","","","","","",0,6814422307414563332,2661046365722635012,0
7089508663012209371,1,"Квартиры, фонда) Fabia (UGG Austrudeau detskij sadness B-1 - 1488 лет, а для детский",1,"2013-07-09 04:34:32","2013-07-09",262115,1327500522,51,2149728261280844800,0,2,3,"http://sports-total_vivarki","http://afisha.mail",0,3,2,2,3,1638,777,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",2169430,-1,0,"",0,0,1509,540,135,"2013-07-09 00:29:25",0,0,0,0,"windows",1601,0,0,0,8990547449071789024,"",791592800,0,0,0,0,0,"5","2013-07-09 08:12:22",50,2,2,717,18,1931899717,-1,-1,-1,"S0","�","","",0,0,0,0,333,48,1,0,"",0,"","NH",0,"","","","","","","","","","",0,3782464035778762162,4838557055928617821,0
5341880523048994477,1,"Wildberries.ru (Работа в мире - рассейном станский дому, обувь - IRR.ru / Новости",1,"2013-07-09 04:35:10","2013-07-09",262115,1327500522,51,2149728261280844800,0,2,3,"http://sports-total&target","http://afisha.yandex.php?pg",0,3,2,2,3,1638,777,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",2169430,-1,0,"",0,0,1509,540,135,"2013-07-09 00:30:06",0,0,0,0,"windows",1601,0,0,0,8990547449071789024,"",107611755,0,0,0,0,0,"5","2013-07-09 08:12:54",50,2,2,717,18,1931899717,-1,-1,-1,"S0","�","","",0,0,0,0,12,18,0,0,"",0,"","NH",0,"","","","","","","","","","",0,6814422307414563332,2661046365722635012,0
7624937718046437683,1,"Частные картир без",1,"2013-07-09 04:35:18","2013-07-09",262115,1327500522,51,2149728261280844800,0,2,3,"http://sportosh; InfoPath","http://afisha.mail",0,3,2,2,3,1638,777,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",2169430,-1,0,"",0,0,1509,540,135,"2013-07-09 00:30:20",0,0,0,0,"windows",1601,0,0,0,8990547449071789024,"",628494458,0,0,0,0,0,"5","2013-07-09 08:13:06",50,2,2,717,18,1931899717,-1,-1,-1,"S0","h1","","",0,0,0,0,302,48,1,0,"",0,"","NH",0,"","","","","","","","","","",0,3782464035778762162,9118439252239022283,0
5195166175515914681,1,"INFOLINE - по горной 14 посмотрейлер",1,"2013-07-09 05:58:03","2013-07-09",262115,1568575491,23,2208356491771687944,0,44,5,"http://sports/search/?target","http://новострашная",0,14550,952,2,3,1750,938,37,15,7,"700",0,0,22,"_W",1,1,0,0,"","",3895739,3,3,"",0,0,1115,872,135,"2013-07-09 01:05:41",0,0,0,0,"windows",1601,0,0,0,5946014649807354563,"",558547455,0,0,0,0,0,"5","2013-07-09 10:24:44",0,0,0,0,0,1136436464,-1,-1,-1,"S0","�","","",0,0,415,107,632,6,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8981252764048837684,-717036902685503222,0
5646870580519030426,1,"Wildberries.ru (Работа в мире - рассейном станский дому, обувь - IRR.ru / Новости",1,"2013-07-09 06:41:05","2013-07-09",262115,1568575491,23,2208356491771687944,0,44,5,"http://sports-total&target","http://afisha.yandsearch?text",0,3,2,2,3,1750,938,37,15,7,"700",0,0,22,"D�",1,1,0,0,"","",3895739,-1,0,"",0,0,1115,872,135,"2013-07-09 01:42:26",0,0,0,0,"windows",1601,0,0,0,5946014649807354563,"",624042899,0,0,0,0,0,"5","2013-07-09 11:30:08",0,0,0,0,0,1136436464,-1,-1,-1,"S0","�","","",0,0,0,276,1587,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2943796260094852322,2661046365722635012,0
5292471516533942843,1,"Вакансии, отзывы, страхеит, отзывы, виртуальник по спальные хочет необита Вредитный машин, 300 — Сервис «Цемена для мальчиков - loveplanet.ru",1,"2013-07-09 06:50:49","2013-07-09",262115,1568575491,23,2208356491771687944,0,44,5,"http://sportation Yx","http://новострашная",0,14550,952,2,3,1750,938,37,15,7,"700",0,0,22,"D�",1,1,0,0,"","",3895739,3,3,"",0,0,1115,872,135,"2013-07-09 01:54:16",0,0,0,0,"windows",1601,0,0,0,5946014649807354563,"",337743400,0,0,0,0,0,"5","2013-07-09 11:47:09",0,0,0,0,0,1136436464,-1,-1,-1,"S0","�","","",0,0,5,84,313,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8981252764048837684,3578602601650434929,0
8788898399614517289,1,"INFOLINE - по горной 14 посмотрейлер",1,"2013-07-09 06:51:06","2013-07-09",262115,1568575491,23,2208356491771687944,0,44,5,"http://sports/search/?target","http://новострашная",0,14550,952,2,3,1750,938,37,15,7,"700",0,0,22,"D�",1,1,0,0,"","",3895739,3,3,"",0,0,1115,872,135,"2013-07-09 01:54:40",0,0,0,0,"windows",1601,0,0,0,5946014649807354563,"",88263161,0,0,0,0,0,"5","2013-07-09 11:47:30",0,0,0,0,0,1136436464,-1,-1,-1,"S0","h1","","",0,0,0,183,489,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8981252764048837684,-717036902685503222,0
